Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-26 13:25:00,164.1199951171875,164.1699981689453,164.11000061035156,164.16990661621094,164.16990661621094,6958
2021-04-26 13:26:00,164.16009521484375,164.17999267578125,164.16000366210938,164.16000366210938,164.16000366210938,5365
2021-04-26 13:27:00,164.13999938964844,164.1999969482422,164.13999938964844,164.1999969482422,164.1999969482422,5591
2021-04-26 13:28:00,164.19000244140625,164.19329833984375,164.08990478515625,164.08990478515625,164.08990478515625,4026
2021-04-26 13:29:00,164.08999633789062,164.08999633789062,164.02000427246094,164.05999755859375,164.05999755859375,13258
2021-04-26 13:30:00,164.0500030517578,164.10499572753906,164.0500030517578,164.09689331054688,164.09689331054688,5493
2021-04-26 13:31:00,164.08999633789062,164.1199951171875,164.06500244140625,164.11000061035156,164.11000061035156,4150
2021-04-26 13:32:00,164.10499572753906,164.1053009033203,164.08999633789062,164.10000610351562,164.10000610351562,2896
2021-04-26 13:33:00,164.10000610351562,164.1199951171875,164.077392578125,164.1199951171875,164.1199951171875,4467
2021-04-26 13:34:00,164.10499572753906,164.1300048828125,164.10000610351562,164.1199951171875,164.1199951171875,3992
2021-04-26 13:35:00,164.1298065185547,164.13999938964844,164.1020050048828,164.1199951171875,164.1199951171875,3336
2021-04-26 13:36:00,164.1199951171875,164.16000366210938,164.1199951171875,164.14999389648438,164.14999389648438,4784
2021-04-26 13:37:00,164.13999938964844,164.1699981689453,164.13499450683594,164.1699981689453,164.1699981689453,4561
2021-04-26 13:38:00,164.15499877929688,164.1699981689453,164.13999938964844,164.16000366210938,164.16000366210938,8703
2021-04-26 13:39:00,164.17999267578125,164.19000244140625,164.14999389648438,164.17999267578125,164.17999267578125,4626
2021-04-26 13:40:00,164.17999267578125,164.1802978515625,164.0800018310547,164.0800018310547,164.0800018310547,6136
2021-04-26 13:41:00,164.0850067138672,164.0850067138672,164.0399932861328,164.04710388183594,164.04710388183594,6198
2021-04-26 13:42:00,164.0500030517578,164.10000610351562,164.02999877929688,164.10000610351562,164.10000610351562,9819
2021-04-26 13:43:00,164.10000610351562,164.10650634765625,164.0800018310547,164.0850067138672,164.0850067138672,3374
2021-04-26 13:44:00,164.08590698242188,164.11000061035156,164.08590698242188,164.08999633789062,164.08999633789062,7595
2021-04-26 13:45:00,164.10000610351562,164.10000610351562,164.05999755859375,164.10000610351562,164.10000610351562,5747
2021-04-26 13:46:00,164.11000061035156,164.16000366210938,164.0800018310547,164.11000061035156,164.11000061035156,12515
2021-04-26 13:47:00,164.11000061035156,164.1199951171875,164.10000610351562,164.11000061035156,164.11000061035156,5191
2021-04-26 13:48:00,164.11500549316406,164.1199951171875,164.10000610351562,164.10000610351562,164.10000610351562,8588
2021-04-26 13:49:00,164.08999633789062,164.08999633789062,164.0438995361328,164.0438995361328,164.0438995361328,3977
2021-04-26 13:50:00,164.0449981689453,164.0800018310547,164.0449981689453,164.068603515625,164.068603515625,6223
2021-04-26 13:51:00,164.0800018310547,164.0800018310547,164.02000427246094,164.07000732421875,164.07000732421875,10470
2021-04-26 13:52:00,164.07000732421875,164.07000732421875,164.0500030517578,164.05999755859375,164.05999755859375,4050
2021-04-26 13:53:00,164.05499267578125,164.07000732421875,164.0500030517578,164.0500030517578,164.0500030517578,3839
2021-04-26 13:54:00,164.0399932861328,164.0399932861328,164.02999877929688,164.02999877929688,164.02999877929688,4313
2021-04-26 13:55:00,164.0399932861328,164.0399932861328,164.02999877929688,164.02999877929688,164.02999877929688,5899
2021-04-26 13:56:00,164.02999877929688,164.02999877929688,163.99000549316406,164.0,164.0,12510
2021-04-26 13:57:00,164.00999450683594,164.02000427246094,163.99000549316406,164.0,164.0,8773
2021-04-26 13:58:00,163.99000549316406,164.0,163.9499969482422,163.9866943359375,163.9866943359375,17966
2021-04-26 13:59:00,163.99000549316406,164.0,163.97999572753906,163.99000549316406,163.99000549316406,4624
2021-04-26 14:00:00,164.0,164.0,163.97999572753906,163.9801025390625,163.9801025390625,8229
2021-04-26 14:01:00,163.99000549316406,164.00999450683594,163.9810028076172,163.99000549316406,163.99000549316406,7153
2021-04-26 14:02:00,164.0,164.0,163.95509338378906,163.95509338378906,163.95509338378906,9297
2021-04-26 14:03:00,163.9499969482422,163.9600067138672,163.90499877929688,163.91000366210938,163.91000366210938,14058
2021-04-26 14:04:00,163.89999389648438,163.89999389648438,163.85000610351562,163.86309814453125,163.86309814453125,32722
2021-04-26 14:05:00,163.86309814453125,163.92999267578125,163.86000061035156,163.9268035888672,163.9268035888672,9761
2021-04-26 14:06:00,163.9199981689453,163.9199981689453,163.87100219726562,163.8800048828125,163.8800048828125,12662
2021-04-26 14:07:00,163.8800048828125,163.8881072998047,163.86289978027344,163.88600158691406,163.88600158691406,5455
2021-04-26 14:08:00,163.88999938964844,163.88999938964844,163.85499572753906,163.86000061035156,163.86000061035156,9746
2021-04-26 14:09:00,163.85000610351562,163.85000610351562,163.8000030517578,163.82000732421875,163.82000732421875,13951
2021-04-26 14:10:00,163.82000732421875,163.8300018310547,163.8000030517578,163.81500244140625,163.81500244140625,10580
2021-04-26 14:11:00,163.80999755859375,163.8282012939453,163.77999877929688,163.78500366210938,163.78500366210938,9397
2021-04-26 14:12:00,163.7718048095703,163.7899932861328,163.77000427246094,163.7899932861328,163.7899932861328,8651
2021-04-26 14:13:00,163.78500366210938,163.8350067138672,163.75999450683594,163.8350067138672,163.8350067138672,45247
2021-04-26 14:14:00,163.8350067138672,163.8699951171875,163.7899932861328,163.85000610351562,163.85000610351562,17829
2021-04-26 14:15:00,163.84500122070312,163.86000061035156,163.83999633789062,163.86000061035156,163.86000061035156,8960
2021-04-26 14:16:00,163.85000610351562,163.8699951171875,163.8300018310547,163.84559631347656,163.84559631347656,9373
2021-04-26 14:17:00,163.84500122070312,163.84500122070312,163.77020263671875,163.80999755859375,163.80999755859375,15614
2021-04-26 14:18:00,163.82000732421875,163.82000732421875,163.77000427246094,163.77999877929688,163.77999877929688,11463
2021-04-26 14:19:00,163.77999877929688,163.8101043701172,163.77999877929688,163.80499267578125,163.80499267578125,12510
2021-04-26 14:20:00,163.8000030517578,163.89999389648438,163.8000030517578,163.88900756835938,163.88900756835938,17643
2021-04-26 14:21:00,163.8800048828125,163.8986053466797,163.8300018310547,163.8300018310547,163.8300018310547,9037
2021-04-26 14:22:00,163.8350067138672,163.8350067138672,163.80999755859375,163.8249969482422,163.8249969482422,7441
2021-04-26 14:23:00,163.8300018310547,163.84449768066406,163.82000732421875,163.84449768066406,163.84449768066406,7306
2021-04-26 14:24:00,163.84500122070312,163.8699951171875,163.8300018310547,163.86090087890625,163.86090087890625,7899
2021-04-26 14:25:00,163.86500549316406,163.8699951171875,163.8513946533203,163.86500549316406,163.86500549316406,3815
2021-04-26 14:26:00,163.86000061035156,163.86000061035156,163.8300018310547,163.83009338378906,163.83009338378906,6647
2021-04-26 14:27:00,163.85000610351562,163.85000610351562,163.7899932861328,163.7899932861328,163.7899932861328,12786
2021-04-26 14:28:00,163.7899932861328,163.8000030517578,163.77000427246094,163.77999877929688,163.77999877929688,6501
2021-04-26 14:29:00,163.77999877929688,163.8000030517578,163.77999877929688,163.78860473632812,163.78860473632812,8376
2021-04-26 14:30:00,163.7899932861328,163.86500549316406,163.7899932861328,163.86500549316406,163.86500549316406,6327
2021-04-26 14:31:00,163.8699951171875,163.9199981689453,163.8699951171875,163.9199981689453,163.9199981689453,6086
2021-04-26 14:32:00,163.9600067138672,163.99000549316406,163.9600067138672,163.99000549316406,163.99000549316406,7454
2021-04-26 14:33:00,163.99000549316406,164.00999450683594,163.972900390625,163.99000549316406,163.99000549316406,8115
2021-04-26 14:34:00,163.99000549316406,164.0,163.94000244140625,163.9550018310547,163.9550018310547,6823
2021-04-26 14:35:00,163.9600067138672,164.0,163.94000244140625,163.99000549316406,163.99000549316406,8712
2021-04-26 14:36:00,164.0,164.0,163.8800048828125,163.97000122070312,163.97000122070312,13962
2021-04-26 14:37:00,163.9600067138672,164.0,163.9499969482422,163.97500610351562,163.97500610351562,7403
2021-04-26 14:38:00,163.9600067138672,163.97000122070312,163.92999267578125,163.9499969482422,163.9499969482422,5268
2021-04-26 14:39:00,163.9550018310547,164.0,163.9427032470703,163.94500732421875,163.94500732421875,6071
2021-04-26 14:40:00,163.9499969482422,163.9550018310547,163.9199981689453,163.9499969482422,163.9499969482422,7448
2021-04-26 14:41:00,163.94000244140625,163.94000244140625,163.89999389648438,163.9199981689453,163.9199981689453,3857
2021-04-26 14:42:00,163.9199981689453,163.92999267578125,163.86000061035156,163.8800048828125,163.8800048828125,7092
2021-04-26 14:43:00,163.88999938964844,163.914794921875,163.88999938964844,163.90499877929688,163.90499877929688,9241
2021-04-26 14:44:00,163.89500427246094,163.92990112304688,163.88999938964844,163.91000366210938,163.91000366210938,4784
2021-04-26 14:45:00,163.89999389648438,163.92999267578125,163.89999389648438,163.90390014648438,163.90390014648438,8877
2021-04-26 14:46:00,163.9199981689453,163.94000244140625,163.89999389648438,163.91000366210938,163.91000366210938,6489
2021-04-26 14:47:00,163.89999389648438,163.9199981689453,163.89999389648438,163.9199981689453,163.9199981689453,4099
2021-04-26 14:48:00,163.91000366210938,163.97000122070312,163.91000366210938,163.9600067138672,163.9600067138672,8991
2021-04-26 14:49:00,163.9499969482422,163.97999572753906,163.9499969482422,163.97999572753906,163.97999572753906,4616
2021-04-26 14:50:00,163.9600067138672,163.98500061035156,163.95010375976562,163.98500061035156,163.98500061035156,7009
2021-04-26 14:51:00,163.98500061035156,163.99000549316406,163.86000061035156,163.86500549316406,163.86500549316406,8309
2021-04-26 14:52:00,163.8699951171875,163.8800048828125,163.82000732421875,163.8426971435547,163.8426971435547,10938
2021-04-26 14:53:00,163.83999633789062,163.83999633789062,163.77000427246094,163.7899932861328,163.7899932861328,7881
2021-04-26 14:54:00,163.78790283203125,163.80499267578125,163.7801055908203,163.7899932861328,163.7899932861328,10229
2021-04-26 14:55:00,163.8000030517578,163.80999755859375,163.7899932861328,163.80999755859375,163.80999755859375,4209
2021-04-26 14:56:00,163.80499267578125,163.8699951171875,163.8000030517578,163.8699951171875,163.8699951171875,6390
2021-04-26 14:57:00,163.86000061035156,163.86500549316406,163.8300018310547,163.8300018310547,163.8300018310547,4782
2021-04-26 14:58:00,163.82000732421875,163.82009887695312,163.7899932861328,163.82000732421875,163.82000732421875,9310
2021-04-26 14:59:00,163.82000732421875,163.8300018310547,163.75999450683594,163.7801055908203,163.7801055908203,10908
2021-04-26 15:00:00,163.7899932861328,163.80999755859375,163.77000427246094,163.79200744628906,163.79200744628906,10972
2021-04-26 15:01:00,163.8000030517578,163.83999633789062,163.8000030517578,163.83999633789062,163.83999633789062,18497
2021-04-26 15:02:00,163.85000610351562,163.88999938964844,163.8300018310547,163.8800048828125,163.8800048828125,12991
2021-04-26 15:03:00,163.87879943847656,163.88999938964844,163.86000061035156,163.88999938964844,163.88999938964844,11681
2021-04-26 15:04:00,163.89999389648438,163.89999389648438,163.83999633789062,163.83999633789062,163.83999633789062,8454
2021-04-26 15:05:00,163.83999633789062,163.85000610351562,163.82000732421875,163.83999633789062,163.83999633789062,9297
2021-04-26 15:06:00,163.85000610351562,163.85499572753906,163.83999633789062,163.85000610351562,163.85000610351562,10227
2021-04-26 15:07:00,163.84500122070312,163.85000610351562,163.82000732421875,163.85000610351562,163.85000610351562,5230
2021-04-26 15:08:00,163.86000061035156,163.92999267578125,163.86000061035156,163.92999267578125,163.92999267578125,5988
2021-04-26 15:09:00,163.92999267578125,163.92999267578125,163.8800048828125,163.89979553222656,163.89979553222656,14856
2021-04-26 15:10:00,163.88999938964844,163.92999267578125,163.88999938964844,163.92999267578125,163.92999267578125,10169
2021-04-26 15:11:00,163.9199981689453,163.94000244140625,163.89999389648438,163.94000244140625,163.94000244140625,13522
2021-04-26 15:12:00,163.94009399414062,163.97869873046875,163.94000244140625,163.96009826660156,163.96009826660156,16156
2021-04-26 15:13:00,163.96499633789062,164.0,163.96200561523438,163.99000549316406,163.99000549316406,20881
2021-04-26 15:14:00,164.0,164.02999877929688,163.97999572753906,164.0,164.0,21488
2021-04-26 15:15:00,164.0,164.0,163.89999389648438,163.9698944091797,163.9698944091797,14090
2021-04-26 15:16:00,163.9499969482422,163.97000122070312,163.94009399414062,163.9600067138672,163.9600067138672,9526
2021-04-26 15:17:00,163.9600067138672,163.9600067138672,163.9199981689453,163.9582977294922,163.9582977294922,11986
2021-04-26 15:18:00,163.9499969482422,163.9499969482422,163.9199981689453,163.9499969482422,163.9499969482422,13663
2021-04-26 15:19:00,163.9499969482422,163.97000122070312,163.9499969482422,163.97000122070312,163.97000122070312,5871
2021-04-26 15:20:00,163.97000122070312,164.02999877929688,163.97000122070312,164.02999877929688,164.02999877929688,9014
2021-04-26 15:21:00,164.0399932861328,164.0709991455078,164.02000427246094,164.07000732421875,164.07000732421875,9236
2021-04-26 15:22:00,164.07000732421875,164.16000366210938,164.07000732421875,164.13999938964844,164.13999938964844,13322
2021-04-26 15:23:00,164.1300048828125,164.19000244140625,164.1300048828125,164.19000244140625,164.19000244140625,15009
2021-04-26 15:24:00,164.1719970703125,164.17999267578125,164.13499450683594,164.17999267578125,164.17999267578125,9903
2021-04-26 15:25:00,164.17999267578125,164.2100067138672,164.14999389648438,164.19000244140625,164.19000244140625,20833
2021-04-26 15:26:00,164.17999267578125,164.2252960205078,164.13999938964844,164.22500610351562,164.22500610351562,11870
2021-04-26 15:27:00,164.22000122070312,164.24000549316406,164.2100067138672,164.22999572753906,164.22999572753906,8984
2021-04-26 15:28:00,164.2209930419922,164.2259979248047,164.16000366210938,164.1699981689453,164.1699981689453,16130
2021-04-26 15:29:00,164.1584930419922,164.16000366210938,164.02000427246094,164.05999755859375,164.05999755859375,25879
2021-04-26 15:30:00,164.0500030517578,164.05999755859375,163.99000549316406,164.0500030517578,164.0500030517578,17903
2021-04-26 15:31:00,164.07000732421875,164.08999633789062,164.04310607910156,164.05999755859375,164.05999755859375,13817
2021-04-26 15:32:00,164.05499267578125,164.0800018310547,164.00999450683594,164.0500030517578,164.0500030517578,25038
2021-04-26 15:33:00,164.0500030517578,164.1199951171875,164.0500030517578,164.10000610351562,164.10000610351562,19283
2021-04-26 15:34:00,164.10000610351562,164.16000366210938,164.0800018310547,164.08999633789062,164.08999633789062,9460
2021-04-26 15:35:00,164.09500122070312,164.27999877929688,164.09500122070312,164.27000427246094,164.27000427246094,20325
2021-04-26 15:36:00,164.25,164.32000732421875,164.22000122070312,164.30459594726562,164.30459594726562,24616
2021-04-26 15:37:00,164.3000030517578,164.3300018310547,164.27000427246094,164.27999877929688,164.27999877929688,15689
2021-04-26 15:38:00,164.27999877929688,164.36000061035156,164.27000427246094,164.32000732421875,164.32000732421875,20134
2021-04-26 15:39:00,164.32000732421875,164.36000061035156,164.2899932861328,164.32000732421875,164.32000732421875,13450
2021-04-26 15:40:00,164.32000732421875,164.32000732421875,164.21499633789062,164.21499633789062,164.21499633789062,10976
2021-04-26 15:41:00,164.19500732421875,164.1999969482422,164.14999389648438,164.1999969482422,164.1999969482422,15027
2021-04-26 15:42:00,164.2100067138672,164.35000610351562,164.2100067138672,164.35000610351562,164.35000610351562,21451
2021-04-26 15:43:00,164.35000610351562,164.3699951171875,164.22999572753906,164.27000427246094,164.27000427246094,23228
2021-04-26 15:44:00,164.27999877929688,164.2899932861328,164.22999572753906,164.22999572753906,164.22999572753906,6924
2021-04-26 15:45:00,164.22999572753906,164.25,164.1699981689453,164.1699981689453,164.1699981689453,11954
2021-04-26 15:46:00,164.1699981689453,164.2100067138672,164.16000366210938,164.1999969482422,164.1999969482422,11285
2021-04-26 15:47:00,164.19000244140625,164.19000244140625,164.11500549316406,164.152099609375,164.152099609375,7622
2021-04-26 15:48:00,164.16000366210938,164.24000549316406,164.16000366210938,164.22999572753906,164.22999572753906,27590
2021-04-26 15:49:00,164.22000122070312,164.22999572753906,164.08999633789062,164.16000366210938,164.16000366210938,31265
2021-04-26 15:50:00,164.1649932861328,164.1649932861328,164.08999633789062,164.14500427246094,164.14500427246094,33078
2021-04-26 15:51:00,164.14500427246094,164.27000427246094,164.14500427246094,164.22000122070312,164.22000122070312,36965
2021-04-26 15:52:00,164.22000122070312,164.2899932861328,164.17999267578125,164.22000122070312,164.22000122070312,31697
2021-04-26 15:53:00,164.2100067138672,164.22999572753906,164.08999633789062,164.14500427246094,164.14500427246094,31284
2021-04-26 15:54:00,164.13999938964844,164.17999267578125,164.1199951171875,164.17999267578125,164.17999267578125,36834
2021-04-26 15:55:00,164.1699981689453,164.22000122070312,164.10000610351562,164.10499572753906,164.10499572753906,47331
2021-04-26 15:56:00,164.10000610351562,164.10000610351562,164.03500366210938,164.03500366210938,164.03500366210938,40944
2021-04-26 15:57:00,164.0399932861328,164.06500244140625,163.97999572753906,164.0,164.0,44287
2021-04-26 15:58:00,164.00990295410156,164.08999633789062,164.0,164.0399932861328,164.0399932861328,45107
2021-04-26 15:59:00,164.0399932861328,164.22999572753906,164.00999450683594,164.22999572753906,164.22999572753906,71224
2021-04-27 09:30:00,163.75999450683594,163.91000366210938,163.42999267578125,163.68499755859375,163.68499755859375,246691
2021-04-27 09:31:00,163.67999267578125,163.75999450683594,163.4199981689453,163.4237060546875,163.4237060546875,19720
2021-04-27 09:32:00,163.44000244140625,163.85499572753906,163.44000244140625,163.72000122070312,163.72000122070312,11557
2021-04-27 09:33:00,163.69500732421875,163.77000427246094,163.5800018310547,163.6300048828125,163.6300048828125,13899
2021-04-27 09:34:00,163.6199951171875,163.69000244140625,163.42999267578125,163.52049255371094,163.52049255371094,11585
2021-04-27 09:35:00,163.57000732421875,163.64999389648438,163.4499969482422,163.61000061035156,163.61000061035156,14504
2021-04-27 09:36:00,163.60000610351562,163.60000610351562,163.44000244140625,163.4949951171875,163.4949951171875,14574
2021-04-27 09:37:00,163.47999572753906,163.50999450683594,163.1999969482422,163.3206024169922,163.3206024169922,30132
2021-04-27 09:38:00,163.3350067138672,163.39999389648438,163.17999267578125,163.19000244140625,163.19000244140625,14081
2021-04-27 09:39:00,163.1999969482422,163.22000122070312,163.02999877929688,163.07000732421875,163.07000732421875,20307
2021-04-27 09:40:00,163.08999633789062,163.10000610351562,162.97000122070312,162.99000549316406,162.99000549316406,26122
2021-04-27 09:41:00,162.99000549316406,163.1999969482422,162.97000122070312,163.19000244140625,163.19000244140625,20998
2021-04-27 09:42:00,163.2032928466797,163.3800048828125,163.2032928466797,163.25770568847656,163.25770568847656,42725
2021-04-27 09:43:00,163.2899932861328,163.36000061035156,163.1999969482422,163.3000030517578,163.3000030517578,8380
2021-04-27 09:44:00,163.3000030517578,163.4600067138672,163.2899932861328,163.35000610351562,163.35000610351562,9785
2021-04-27 09:45:00,163.3300018310547,163.63999938964844,163.3300018310547,163.47500610351562,163.47500610351562,20343
2021-04-27 09:46:00,163.47000122070312,163.61000061035156,163.47000122070312,163.5399932861328,163.5399932861328,13842
2021-04-27 09:47:00,163.5399932861328,163.64999389648438,163.36000061035156,163.36000061035156,163.36000061035156,17690
2021-04-27 09:48:00,163.33999633789062,163.3699951171875,163.2449951171875,163.3300018310547,163.3300018310547,12661
2021-04-27 09:49:00,163.3699951171875,163.44000244140625,163.3000030517578,163.30999755859375,163.30999755859375,14349
2021-04-27 09:50:00,163.3000030517578,163.3699951171875,163.16000366210938,163.1649932861328,163.1649932861328,15937
2021-04-27 09:51:00,163.19000244140625,163.25999450683594,163.110107421875,163.22000122070312,163.22000122070312,13244
2021-04-27 09:52:00,163.21499633789062,163.27999877929688,163.1699981689453,163.19500732421875,163.19500732421875,10903
2021-04-27 09:53:00,163.17999267578125,163.25999450683594,163.17999267578125,163.22000122070312,163.22000122070312,9208
2021-04-27 09:54:00,163.19000244140625,163.1999969482422,163.00999450683594,163.00999450683594,163.00999450683594,16811
2021-04-27 09:55:00,163.0399932861328,163.11000061035156,162.9499969482422,162.97999572753906,162.97999572753906,15473
2021-04-27 09:56:00,162.97650146484375,162.97650146484375,162.86000061035156,162.88999938964844,162.88999938964844,12848
2021-04-27 09:57:00,162.8699951171875,162.94000244140625,162.71499633789062,162.7949981689453,162.7949981689453,29567
2021-04-27 09:58:00,162.8000030517578,162.85000610351562,162.7449951171875,162.77999877929688,162.77999877929688,13897
2021-04-27 09:59:00,162.7899932861328,163.0800018310547,162.72999572753906,162.91000366210938,162.91000366210938,24500
2021-04-27 10:00:00,162.91000366210938,163.05999755859375,162.85000610351562,163.0399932861328,163.0399932861328,28267
2021-04-27 10:01:00,163.05999755859375,163.27000427246094,163.05999755859375,163.1699981689453,163.1699981689453,18020
2021-04-27 10:02:00,163.15029907226562,163.27000427246094,163.11749267578125,163.22799682617188,163.22799682617188,13073
2021-04-27 10:03:00,163.25,163.3000030517578,163.1300048828125,163.13499450683594,163.13499450683594,40753
2021-04-27 10:04:00,163.11000061035156,163.36000061035156,163.11000061035156,163.13999938964844,163.13999938964844,33402
2021-04-27 10:05:00,163.16000366210938,163.24000549316406,162.77999877929688,162.89999389648438,162.89999389648438,136585
2021-04-27 10:06:00,162.83999633789062,163.0500030517578,162.47000122070312,162.57000732421875,162.57000732421875,151371
2021-04-27 10:07:00,162.52999877929688,162.9600067138672,162.52000427246094,162.88999938964844,162.88999938964844,74052
2021-04-27 10:08:00,162.88999938964844,163.30999755859375,162.88499450683594,163.27000427246094,163.27000427246094,66789
2021-04-27 10:09:00,163.27000427246094,163.3800048828125,163.22000122070312,163.33999633789062,163.33999633789062,33904
2021-04-27 10:10:00,163.35000610351562,163.3699951171875,163.25,163.25,163.25,20651
2021-04-27 10:11:00,163.25,163.25999450683594,163.02999877929688,163.02999877929688,163.02999877929688,16375
2021-04-27 10:12:00,163.02999877929688,163.13499450683594,162.91000366210938,163.13499450683594,163.13499450683594,23424
2021-04-27 10:13:00,163.14999389648438,163.19000244140625,163.00999450683594,163.00999450683594,163.00999450683594,12147
2021-04-27 10:14:00,163.0175018310547,163.10000610351562,163.00999450683594,163.05999755859375,163.05999755859375,17250
2021-04-27 10:15:00,163.05999755859375,163.16000366210938,163.02000427246094,163.08999633789062,163.08999633789062,17099
2021-04-27 10:16:00,163.08999633789062,163.24000549316406,163.02000427246094,163.24000549316406,163.24000549316406,13476
2021-04-27 10:17:00,163.22999572753906,163.57000732421875,163.22999572753906,163.5399932861328,163.5399932861328,24716
2021-04-27 10:18:00,163.50999450683594,163.60000610351562,163.5,163.55999755859375,163.55999755859375,18089
2021-04-27 10:19:00,163.5500030517578,163.57000732421875,163.47500610351562,163.47500610351562,163.47500610351562,13913
2021-04-27 10:20:00,163.4949951171875,163.61000061035156,163.44000244140625,163.44000244140625,163.44000244140625,14001
2021-04-27 10:21:00,163.42999267578125,163.5399932861328,163.4199981689453,163.5399932861328,163.5399932861328,9027
2021-04-27 10:22:00,163.514892578125,163.5399932861328,163.49000549316406,163.52999877929688,163.52999877929688,7424
2021-04-27 10:23:00,163.52000427246094,163.57000732421875,163.5,163.57000732421875,163.57000732421875,7117
2021-04-27 10:24:00,163.5500030517578,163.5500030517578,163.4398956298828,163.4499969482422,163.4499969482422,10084
2021-04-27 10:25:00,163.42999267578125,163.50999450683594,163.39500427246094,163.39500427246094,163.39500427246094,6351
2021-04-27 10:26:00,163.35000610351562,163.41000366210938,163.3249969482422,163.36000061035156,163.36000061035156,18576
2021-04-27 10:27:00,163.3699951171875,163.4499969482422,163.3300018310547,163.4499969482422,163.4499969482422,6938
2021-04-27 10:28:00,163.4600067138672,163.47999572753906,163.41029357910156,163.41029357910156,163.41029357910156,28716
2021-04-27 10:29:00,163.41329956054688,163.4199981689453,163.27999877929688,163.3699951171875,163.3699951171875,14235
2021-04-27 10:30:00,163.3856964111328,163.60000610351562,163.38499450683594,163.5500030517578,163.5500030517578,11789
2021-04-27 10:31:00,163.5699005126953,163.65499877929688,163.5500030517578,163.58999633789062,163.58999633789062,12886
2021-04-27 10:32:00,163.5924072265625,163.6300048828125,163.56500244140625,163.56500244140625,163.56500244140625,5776
2021-04-27 10:33:00,163.5500030517578,163.60000610351562,163.50999450683594,163.5399932861328,163.5399932861328,8055
2021-04-27 10:34:00,163.5399932861328,163.60000610351562,163.5399932861328,163.5500030517578,163.5500030517578,6378
2021-04-27 10:35:00,163.5500030517578,163.60369873046875,163.5500030517578,163.58999633789062,163.58999633789062,5926
2021-04-27 10:36:00,163.58999633789062,163.67999267578125,163.58999633789062,163.66000366210938,163.66000366210938,7894
2021-04-27 10:37:00,163.66000366210938,163.8000030517578,163.66000366210938,163.7899932861328,163.7899932861328,13804
2021-04-27 10:38:00,163.80999755859375,163.82000732421875,163.7100067138672,163.72999572753906,163.72999572753906,11250
2021-04-27 10:39:00,163.7100067138672,163.74000549316406,163.6699981689453,163.69000244140625,163.69000244140625,8725
2021-04-27 10:40:00,163.67999267578125,163.7010040283203,163.61000061035156,163.66000366210938,163.66000366210938,17972
2021-04-27 10:41:00,163.66000366210938,163.69000244140625,163.6199951171875,163.6699981689453,163.6699981689453,8569
2021-04-27 10:42:00,163.6699981689453,163.7100067138672,163.6300048828125,163.63999938964844,163.63999938964844,7004
2021-04-27 10:43:00,163.66000366210938,163.7050018310547,163.64599609375,163.7050018310547,163.7050018310547,13270
2021-04-27 10:44:00,163.7100067138672,163.7100067138672,163.64999389648438,163.7100067138672,163.7100067138672,6701
2021-04-27 10:45:00,163.7100067138672,163.77999877929688,163.6699981689453,163.67999267578125,163.67999267578125,11034
2021-04-27 10:46:00,163.66000366210938,163.66000366210938,163.53500366210938,163.5399932861328,163.5399932861328,9436
2021-04-27 10:47:00,163.5500030517578,163.5500030517578,163.47999572753906,163.4803924560547,163.4803924560547,6552
2021-04-27 10:48:00,163.48500061035156,163.5500030517578,163.4600067138672,163.5,163.5,9004
2021-04-27 10:49:00,163.49159240722656,163.60000610351562,163.4600067138672,163.4600067138672,163.4600067138672,19692
2021-04-27 10:50:00,163.42999267578125,163.49000549316406,163.42999267578125,163.4499969482422,163.4499969482422,6816
2021-04-27 10:51:00,163.4600067138672,163.4600067138672,163.39999389648438,163.39999389648438,163.39999389648438,3956
2021-04-27 10:52:00,163.39999389648438,163.48500061035156,163.39999389648438,163.47999572753906,163.47999572753906,6648
2021-04-27 10:53:00,163.47999572753906,163.49000549316406,163.47999572753906,163.47999572753906,163.47999572753906,5315
2021-04-27 10:54:00,163.47000122070312,163.47999572753906,163.39999389648438,163.41000366210938,163.41000366210938,13604
2021-04-27 10:55:00,163.42999267578125,163.44000244140625,163.3800048828125,163.41000366210938,163.41000366210938,9481
2021-04-27 10:56:00,163.4199981689453,163.4600067138672,163.39999389648438,163.41000366210938,163.41000366210938,7204
2021-04-27 10:57:00,163.40499877929688,163.48500061035156,163.3903045654297,163.3903045654297,163.3903045654297,7271
2021-04-27 10:58:00,163.4069061279297,163.4250030517578,163.30999755859375,163.31410217285156,163.31410217285156,10444
2021-04-27 10:59:00,163.2899932861328,163.2899932861328,163.1999969482422,163.22999572753906,163.22999572753906,29630
2021-04-27 11:00:00,163.22999572753906,163.3699951171875,163.22999572753906,163.35000610351562,163.35000610351562,8151
2021-04-27 11:01:00,163.35000610351562,163.35000610351562,163.2050018310547,163.27999877929688,163.27999877929688,12935
2021-04-27 11:02:00,163.26499938964844,163.26499938964844,163.16000366210938,163.22000122070312,163.22000122070312,7538
2021-04-27 11:03:00,163.1999969482422,163.2115936279297,163.1300048828125,163.1300048828125,163.1300048828125,4536
2021-04-27 11:04:00,163.1199951171875,163.13999938964844,163.10000610351562,163.13499450683594,163.13499450683594,6822
2021-04-27 11:05:00,163.1300048828125,163.22500610351562,163.1199951171875,163.16000366210938,163.16000366210938,6418
2021-04-27 11:06:00,163.15499877929688,163.19000244140625,163.10499572753906,163.10499572753906,163.10499572753906,8028
