Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-26 13:09:00,134.5,134.53720092773438,134.49000549316406,134.52499389648438,134.52499389648438,67806
2021-04-26 13:10:00,134.5200958251953,134.57000732421875,134.49000549316406,134.56500244140625,134.56500244140625,106876
2021-04-26 13:11:00,134.57000732421875,134.58999633789062,134.5399932861328,134.55230712890625,134.55230712890625,103690
2021-04-26 13:12:00,134.55499267578125,134.6199951171875,134.5500030517578,134.59860229492188,134.59860229492188,112794
2021-04-26 13:13:00,134.60000610351562,134.66000366210938,134.59500122070312,134.64990234375,134.64990234375,163856
2021-04-26 13:14:00,134.64990234375,134.67999267578125,134.63999938964844,134.64999389648438,134.64999389648438,113640
2021-04-26 13:15:00,134.64500427246094,134.69000244140625,134.6300048828125,134.648193359375,134.648193359375,92253
2021-04-26 13:16:00,134.63999938964844,134.66700744628906,134.610107421875,134.66200256347656,134.66200256347656,73630
2021-04-26 13:17:00,134.6699981689453,134.67999267578125,134.64500427246094,134.6569061279297,134.6569061279297,54286
2021-04-26 13:18:00,134.65499877929688,134.6699981689453,134.5800018310547,134.60499572753906,134.60499572753906,78124
2021-04-26 13:19:00,134.6013946533203,134.6300048828125,134.5500030517578,134.55499267578125,134.55499267578125,84878
2021-04-26 13:20:00,134.55499267578125,134.55999755859375,134.48199462890625,134.52999877929688,134.52999877929688,104279
2021-04-26 13:21:00,134.5399932861328,134.5399932861328,134.48500061035156,134.5050048828125,134.5050048828125,73685
2021-04-26 13:22:00,134.50999450683594,134.54859924316406,134.49000549316406,134.5023956298828,134.5023956298828,75173
2021-04-26 13:23:00,134.50999450683594,134.5399932861328,134.49000549316406,134.52000427246094,134.52000427246094,33566
2021-04-26 13:24:00,134.5200958251953,134.5500030517578,134.51499938964844,134.53309631347656,134.53309631347656,46540
2021-04-26 13:25:00,134.53500366210938,134.60000610351562,134.53219604492188,134.57000732421875,134.57000732421875,87935
2021-04-26 13:26:00,134.57159423828125,134.5850067138672,134.49000549316406,134.4949951171875,134.4949951171875,127552
2021-04-26 13:27:00,134.49000549316406,134.53500366210938,134.47999572753906,134.5236053466797,134.5236053466797,82170
2021-04-26 13:28:00,134.52499389648438,134.5399932861328,134.49000549316406,134.5220947265625,134.5220947265625,48218
2021-04-26 13:29:00,134.52749633789062,134.57000732421875,134.52000427246094,134.55999755859375,134.55999755859375,62758
2021-04-26 13:30:00,134.56500244140625,134.60000610351562,134.55499267578125,134.5821990966797,134.5821990966797,84807
2021-04-26 13:31:00,134.5800018310547,134.6300048828125,134.5399932861328,134.60009765625,134.60009765625,86044
2021-04-26 13:32:00,134.60650634765625,134.61000061035156,134.55999755859375,134.58999633789062,134.58999633789062,84453
2021-04-26 13:33:00,134.58999633789062,134.625,134.5399932861328,134.5399932861328,134.5399932861328,79475
2021-04-26 13:34:00,134.52999877929688,134.5500030517578,134.49000549316406,134.51849365234375,134.51849365234375,70997
2021-04-26 13:35:00,134.52000427246094,134.58999633789062,134.51170349121094,134.57000732421875,134.57000732421875,65187
2021-04-26 13:36:00,134.57919311523438,134.5800018310547,134.52999877929688,134.52999877929688,134.52999877929688,41571
2021-04-26 13:37:00,134.52000427246094,134.5399932861328,134.47000122070312,134.51499938964844,134.51499938964844,96267
2021-04-26 13:38:00,134.51499938964844,134.53500366210938,134.49099731445312,134.52000427246094,134.52000427246094,64561
2021-04-26 13:39:00,134.52000427246094,134.5500030517578,134.51260375976562,134.54849243164062,134.54849243164062,57833
2021-04-26 13:40:00,134.54269409179688,134.5467987060547,134.48500061035156,134.50999450683594,134.50999450683594,75942
2021-04-26 13:41:00,134.51300048828125,134.52499389648438,134.4801025390625,134.50999450683594,134.50999450683594,69598
2021-04-26 13:42:00,134.50999450683594,134.5500030517578,134.49000549316406,134.50210571289062,134.50210571289062,60138
2021-04-26 13:43:00,134.50379943847656,134.52999877929688,134.49000549316406,134.5,134.5,57491
2021-04-26 13:44:00,134.50689697265625,134.50999450683594,134.4698944091797,134.47000122070312,134.47000122070312,76942
2021-04-26 13:45:00,134.4600067138672,134.54580688476562,134.4600067138672,134.54150390625,134.54150390625,100721
2021-04-26 13:46:00,134.5399932861328,134.60000610351562,134.5301055908203,134.5749969482422,134.5749969482422,118589
2021-04-26 13:47:00,134.5800018310547,134.60000610351562,134.55999755859375,134.57000732421875,134.57000732421875,67177
2021-04-26 13:48:00,134.57000732421875,134.6300048828125,134.57000732421875,134.60150146484375,134.60150146484375,124549
2021-04-26 13:49:00,134.60499572753906,134.64999389648438,134.57000732421875,134.58999633789062,134.58999633789062,126574
2021-04-26 13:50:00,134.5825958251953,134.60000610351562,134.52000427246094,134.53500366210938,134.53500366210938,98999
2021-04-26 13:51:00,134.52999877929688,134.53990173339844,134.50830078125,134.52499389648438,134.52499389648438,63421
2021-04-26 13:52:00,134.52499389648438,134.54159545898438,134.49000549316406,134.5198974609375,134.5198974609375,82667
2021-04-26 13:53:00,134.52000427246094,134.52499389648438,134.47000122070312,134.4893035888672,134.4893035888672,103976
2021-04-26 13:54:00,134.48500061035156,134.50999450683594,134.44000244140625,134.4600067138672,134.4600067138672,106518
2021-04-26 13:55:00,134.4550018310547,134.4550018310547,134.36000061035156,134.36520385742188,134.36520385742188,147980
2021-04-26 13:56:00,134.36819458007812,134.42999267578125,134.35000610351562,134.42799377441406,134.42799377441406,172527
2021-04-26 13:57:00,134.4246063232422,134.4499969482422,134.37989807128906,134.389892578125,134.389892578125,142536
2021-04-26 13:58:00,134.38999938964844,134.44000244140625,134.38499450683594,134.41000366210938,134.41000366210938,98980
2021-04-26 13:59:00,134.41000366210938,134.4199981689453,134.38999938964844,134.40499877929688,134.40499877929688,69587
2021-04-26 14:00:00,134.40499877929688,134.44000244140625,134.39999389648438,134.43499755859375,134.43499755859375,103567
2021-04-26 14:01:00,134.43499755859375,134.47999572753906,134.42999267578125,134.46080017089844,134.46080017089844,125994
2021-04-26 14:02:00,134.4600067138672,134.47999572753906,134.4499969482422,134.4600067138672,134.4600067138672,110233
2021-04-26 14:03:00,134.46299743652344,134.47999572753906,134.4199981689453,134.42999267578125,134.42999267578125,143145
2021-04-26 14:04:00,134.4261016845703,134.4499969482422,134.41000366210938,134.4499969482422,134.4499969482422,64151
2021-04-26 14:05:00,134.44000244140625,134.52999877929688,134.42999267578125,134.50999450683594,134.50999450683594,181831
2021-04-26 14:06:00,134.5050048828125,134.50999450683594,134.47000122070312,134.48500061035156,134.48500061035156,86397
2021-04-26 14:07:00,134.47999572753906,134.4949951171875,134.4600067138672,134.47000122070312,134.47000122070312,54507
2021-04-26 14:08:00,134.47500610351562,134.5500030517578,134.47500610351562,134.5399932861328,134.5399932861328,90051
2021-04-26 14:09:00,134.5399932861328,134.5749969482422,134.50999450683594,134.57009887695312,134.57009887695312,99280
2021-04-26 14:10:00,134.57449340820312,134.58999633789062,134.5399932861328,134.55499267578125,134.55499267578125,80500
2021-04-26 14:11:00,134.55169677734375,134.58999633789062,134.5500030517578,134.5749969482422,134.5749969482422,67467
2021-04-26 14:12:00,134.5749969482422,134.6199951171875,134.57000732421875,134.61500549316406,134.61500549316406,87210
2021-04-26 14:13:00,134.61500549316406,134.63999938964844,134.56500244140625,134.58009338378906,134.58009338378906,150297
2021-04-26 14:14:00,134.5800018310547,134.6199951171875,134.57000732421875,134.58999633789062,134.58999633789062,76458
2021-04-26 14:15:00,134.58999633789062,134.625,134.55999755859375,134.62330627441406,134.62330627441406,66853
2021-04-26 14:16:00,134.625,134.64999389648438,134.60000610351562,134.64129638671875,134.64129638671875,61248
2021-04-26 14:17:00,134.63999938964844,134.7100067138672,134.63999938964844,134.66009521484375,134.66009521484375,175718
2021-04-26 14:18:00,134.6699981689453,134.69000244140625,134.63999938964844,134.69000244140625,134.69000244140625,77253
2021-04-26 14:19:00,134.69000244140625,134.72000122070312,134.6699981689453,134.67999267578125,134.67999267578125,98851
2021-04-26 14:20:00,134.6855010986328,134.7100067138672,134.66000366210938,134.6999969482422,134.6999969482422,114878
2021-04-26 14:21:00,134.6999969482422,134.74000549316406,134.6999969482422,134.7017059326172,134.7017059326172,76199
2021-04-26 14:22:00,134.6999969482422,134.7967071533203,134.69000244140625,134.77220153808594,134.77220153808594,190524
2021-04-26 14:23:00,134.77499389648438,134.7899932861328,134.75999450683594,134.76499938964844,134.76499938964844,87945
2021-04-26 14:24:00,134.76919555664062,134.7899932861328,134.7100067138672,134.72000122070312,134.72000122070312,145349
2021-04-26 14:25:00,134.72000122070312,134.74989318847656,134.7100067138672,134.72500610351562,134.72500610351562,72182
2021-04-26 14:26:00,134.72000122070312,134.75,134.63999938964844,134.65719604492188,134.65719604492188,150371
2021-04-26 14:27:00,134.65499877929688,134.69000244140625,134.6199951171875,134.67039489746094,134.67039489746094,113202
2021-04-26 14:28:00,134.67999267578125,134.6999969482422,134.66000366210938,134.6999969482422,134.6999969482422,53290
2021-04-26 14:29:00,134.6956024169922,134.74000549316406,134.69500732421875,134.7100067138672,134.7100067138672,61668
2021-04-26 14:30:00,134.7100067138672,134.77000427246094,134.7017059326172,134.77000427246094,134.77000427246094,120805
2021-04-26 14:31:00,134.77000427246094,134.7899932861328,134.7554931640625,134.77499389648438,134.77499389648438,120216
2021-04-26 14:32:00,134.77499389648438,134.8000030517578,134.76499938964844,134.79319763183594,134.79319763183594,92093
2021-04-26 14:33:00,134.79299926757812,134.85000610351562,134.75,134.81500244140625,134.81500244140625,154477
2021-04-26 14:34:00,134.8125,134.8800048828125,134.8125,134.875,134.875,201343
2021-04-26 14:35:00,134.8800048828125,134.8800048828125,134.85000610351562,134.8800048828125,134.8800048828125,112802
2021-04-26 14:36:00,134.875,134.9499969482422,134.875,134.9199981689453,134.9199981689453,211465
2021-04-26 14:37:00,134.9199981689453,134.9279022216797,134.8800048828125,134.88499450683594,134.88499450683594,98636
2021-04-26 14:38:00,134.88009643554688,134.91000366210938,134.86000061035156,134.90989685058594,134.90989685058594,120274
2021-04-26 14:39:00,134.91000366210938,134.94000244140625,134.89999389648438,134.9199981689453,134.9199981689453,91741
2021-04-26 14:40:00,134.9149932861328,134.92999267578125,134.8636016845703,134.89010620117188,134.89010620117188,89819
2021-04-26 14:41:00,134.89010620117188,134.90350341796875,134.8300018310547,134.86000061035156,134.86000061035156,121098
2021-04-26 14:42:00,134.86000061035156,134.88999938964844,134.8300018310547,134.86000061035156,134.86000061035156,63654
2021-04-26 14:43:00,134.8699951171875,134.90789794921875,134.85000610351562,134.8800048828125,134.8800048828125,96395
2021-04-26 14:44:00,134.875,134.91000366210938,134.875,134.9010009765625,134.9010009765625,67515
2021-04-26 14:45:00,134.89999389648438,134.9499969482422,134.89999389648438,134.92999267578125,134.92999267578125,101014
2021-04-26 14:46:00,134.94000244140625,134.97000122070312,134.93280029296875,134.95480346679688,134.95480346679688,126511
2021-04-26 14:47:00,134.9550018310547,134.9600067138672,134.89999389648438,134.92269897460938,134.92269897460938,75942
2021-04-26 14:48:00,134.92010498046875,134.97999572753906,134.92010498046875,134.96499633789062,134.96499633789062,108804
2021-04-26 14:49:00,134.96180725097656,134.97000122070312,134.92999267578125,134.95179748535156,134.95179748535156,67945
2021-04-26 14:50:00,134.9499969482422,134.9600067138672,134.91000366210938,134.93499755859375,134.93499755859375,81445
2021-04-26 14:51:00,134.93499755859375,134.9600067138672,134.91000366210938,134.9550018310547,134.9550018310547,94438
2021-04-26 14:52:00,134.9499969482422,134.97000122070312,134.9199981689453,134.93499755859375,134.93499755859375,72079
2021-04-26 14:53:00,134.93820190429688,134.97000122070312,134.89999389648438,134.89999389648438,134.89999389648438,105735
2021-04-26 14:54:00,134.89999389648438,134.9250030517578,134.89500427246094,134.89999389648438,134.89999389648438,55804
2021-04-26 14:55:00,134.91000366210938,134.9600067138672,134.908203125,134.9600067138672,134.9600067138672,83200
2021-04-26 14:56:00,134.96499633789062,134.97500610351562,134.9409942626953,134.96499633789062,134.96499633789062,84203
2021-04-26 14:57:00,134.9600067138672,135.0,134.9600067138672,134.9949951171875,134.9949951171875,116378
2021-04-26 14:58:00,135.0,135.05999755859375,134.97000122070312,134.97999572753906,134.97999572753906,726448
2021-04-26 14:59:00,134.97000122070312,135.02999877929688,134.9600067138672,135.02499389648438,135.02499389648438,107147
2021-04-26 15:00:00,135.02499389648438,135.05999755859375,134.9600067138672,134.97000122070312,134.97000122070312,141366
2021-04-26 15:01:00,134.97000122070312,134.99000549316406,134.9199981689453,134.97500610351562,134.97500610351562,103122
2021-04-26 15:02:00,134.9716033935547,134.9949951171875,134.9499053955078,134.96499633789062,134.96499633789062,102520
2021-04-26 15:03:00,134.96499633789062,134.97500610351562,134.89999389648438,134.9300994873047,134.9300994873047,141776
2021-04-26 15:04:00,134.92739868164062,134.97999572753906,134.9199981689453,134.94869995117188,134.94869995117188,112795
2021-04-26 15:05:00,134.9499053955078,135.00999450683594,134.93499755859375,135.00900268554688,135.00900268554688,113001
2021-04-26 15:06:00,135.0050048828125,135.00999450683594,134.94000244140625,134.9720001220703,134.9720001220703,112144
2021-04-26 15:07:00,134.97500610351562,135.0,134.9550018310547,134.96009826660156,134.96009826660156,87071
2021-04-26 15:08:00,134.9687042236328,135.0,134.9499969482422,134.98500061035156,134.98500061035156,90335
2021-04-26 15:09:00,134.9799041748047,135.0,134.97500610351562,134.98500061035156,134.98500061035156,56851
2021-04-26 15:10:00,134.98500061035156,134.99000549316406,134.95010375976562,134.97500610351562,134.97500610351562,67548
2021-04-26 15:11:00,134.97999572753906,135.03500366210938,134.97000122070312,135.0,135.0,143769
2021-04-26 15:12:00,134.9949951171875,135.02000427246094,134.97999572753906,134.9949951171875,134.9949951171875,88249
2021-04-26 15:13:00,134.9949951171875,134.9976043701172,134.94000244140625,134.94000244140625,134.94000244140625,186229
2021-04-26 15:14:00,134.94119262695312,134.97000122070312,134.89999389648438,134.89999389648438,134.89999389648438,105763
2021-04-26 15:15:00,134.89999389648438,134.92999267578125,134.89999389648438,134.92999267578125,134.92999267578125,102143
2021-04-26 15:16:00,134.92129516601562,134.9499969482422,134.9199981689453,134.92999267578125,134.92999267578125,54608
2021-04-26 15:17:00,134.9250030517578,134.92999267578125,134.8699951171875,134.89999389648438,134.89999389648438,92955
2021-04-26 15:18:00,134.90499877929688,134.9550018310547,134.88999938964844,134.93170166015625,134.93170166015625,117689
2021-04-26 15:19:00,134.94000244140625,134.9499969482422,134.87109375,134.88099670410156,134.88099670410156,92315
2021-04-26 15:20:00,134.88499450683594,134.89500427246094,134.83999633789062,134.88900756835938,134.88900756835938,115393
2021-04-26 15:21:00,134.88999938964844,134.91000366210938,134.8699951171875,134.875,134.875,99216
2021-04-26 15:22:00,134.87989807128906,134.9199981689453,134.86000061035156,134.9001007080078,134.9001007080078,80189
2021-04-26 15:23:00,134.90499877929688,134.9499969482422,134.89999389648438,134.94850158691406,134.94850158691406,138631
2021-04-26 15:24:00,134.94000244140625,134.94000244140625,134.91000366210938,134.9250030517578,134.9250030517578,74369
2021-04-26 15:25:00,134.9250030517578,134.94000244140625,134.89999389648438,134.9199981689453,134.9199981689453,100866
2021-04-26 15:26:00,134.9250030517578,134.9250030517578,134.86000061035156,134.875,134.875,106149
2021-04-26 15:27:00,134.875,134.8800048828125,134.83999633789062,134.84500122070312,134.84500122070312,102538
2021-04-26 15:28:00,134.85000610351562,134.89010620117188,134.84010314941406,134.8679962158203,134.8679962158203,87300
2021-04-26 15:29:00,134.8699951171875,134.8800048828125,134.57000732421875,134.6291046142578,134.6291046142578,316594
2021-04-26 15:30:00,134.625,134.66990661621094,134.52499389648438,134.66990661621094,134.66990661621094,305824
2021-04-26 15:31:00,134.6699981689453,134.67999267578125,134.50999450683594,134.52499389648438,134.52499389648438,201953
2021-04-26 15:32:00,134.5299072265625,134.57000732421875,134.42999267578125,134.52499389648438,134.52499389648438,309536
2021-04-26 15:33:00,134.52000427246094,134.5500030517578,134.45010375976562,134.47500610351562,134.47500610351562,178758
2021-04-26 15:34:00,134.47500610351562,134.60000610351562,134.4600067138672,134.57009887695312,134.57009887695312,213180
2021-04-26 15:35:00,134.5749969482422,134.67999267578125,134.5749969482422,134.65499877929688,134.65499877929688,187886
2021-04-26 15:36:00,134.65499877929688,134.6999969482422,134.58999633789062,134.6999969482422,134.6999969482422,136442
2021-04-26 15:37:00,134.69500732421875,134.72000122070312,134.64999389648438,134.7050018310547,134.7050018310547,128436
2021-04-26 15:38:00,134.6999969482422,134.72500610351562,134.67999267578125,134.69000244140625,134.69000244140625,114113
2021-04-26 15:39:00,134.69000244140625,134.72500610351562,134.6699981689453,134.69200134277344,134.69200134277344,131396
2021-04-26 15:40:00,134.69500732421875,134.7299041748047,134.6699981689453,134.7198944091797,134.7198944091797,162609
2021-04-26 15:41:00,134.72470092773438,134.73500061035156,134.66000366210938,134.6800994873047,134.6800994873047,133958
2021-04-26 15:42:00,134.67999267578125,134.75,134.6699981689453,134.74989318847656,134.74989318847656,138848
2021-04-26 15:43:00,134.74899291992188,134.83999633789062,134.6999969482422,134.8350067138672,134.8350067138672,195080
2021-04-26 15:44:00,134.8350067138672,134.86700439453125,134.8000030517578,134.85000610351562,134.85000610351562,216726
2021-04-26 15:45:00,134.85000610351562,134.88999938964844,134.80999755859375,134.81500244140625,134.81500244140625,188380
2021-04-26 15:46:00,134.81500244140625,134.9199981689453,134.77999877929688,134.88999938964844,134.88999938964844,266676
2021-04-26 15:47:00,134.88999938964844,134.89999389648438,134.83999633789062,134.875,134.875,116712
2021-04-26 15:48:00,134.87460327148438,134.88999938964844,134.72999572753906,134.77499389648438,134.77499389648438,210068
2021-04-26 15:49:00,134.77999877929688,134.8000030517578,134.55999755859375,134.6501007080078,134.6501007080078,360852
2021-04-26 15:50:00,134.64999389648438,134.75,134.61000061035156,134.75,134.75,205011
2021-04-26 15:51:00,134.75,134.77999877929688,134.71499633789062,134.72999572753906,134.72999572753906,186642
2021-04-26 15:52:00,134.72000122070312,134.75,134.7100067138672,134.7200927734375,134.7200927734375,181083
2021-04-26 15:53:00,134.72999572753906,134.75,134.6699981689453,134.67010498046875,134.67010498046875,206544
2021-04-26 15:54:00,134.67999267578125,134.6999969482422,134.66000366210938,134.67999267578125,134.67999267578125,219965
2021-04-26 15:55:00,134.69000244140625,134.6999969482422,134.61000061035156,134.61419677734375,134.61419677734375,275506
2021-04-26 15:56:00,134.61000061035156,134.63999938964844,134.60000610351562,134.61500549316406,134.61500549316406,209069
2021-04-26 15:57:00,134.6199951171875,134.6300048828125,134.57000732421875,134.57789611816406,134.57789611816406,322744
2021-04-26 15:58:00,134.57000732421875,134.5800018310547,134.50999450683594,134.5749969482422,134.5749969482422,348251
2021-04-26 15:59:00,134.57000732421875,134.75,134.55999755859375,134.72999572753906,134.72999572753906,540268
2021-04-27 09:30:00,135.00999450683594,135.41000366210938,135.00999450683594,135.19000244140625,135.19000244140625,2629005
2021-04-27 09:31:00,135.1894989013672,135.22999572753906,134.8000030517578,134.87969970703125,134.87969970703125,493482
2021-04-27 09:32:00,134.8800048828125,134.99000549316406,134.75999450683594,134.96009826660156,134.96009826660156,390344
2021-04-27 09:33:00,134.9600067138672,134.98989868164062,134.75,134.85000610351562,134.85000610351562,353871
2021-04-27 09:34:00,135.0,135.0,134.8699951171875,134.97500610351562,134.97500610351562,364857
2021-04-27 09:35:00,135.0,135.05999755859375,134.64500427246094,134.8000030517578,134.8000030517578,559940
2021-04-27 09:36:00,134.75,134.94000244140625,134.75,134.9300994873047,134.9300994873047,340638
2021-04-27 09:37:00,134.83999633789062,134.9971923828125,134.75990295410156,134.9971923828125,134.9971923828125,271649
2021-04-27 09:38:00,135.0,135.05999755859375,134.83990478515625,134.95989990234375,134.95989990234375,404498
2021-04-27 09:39:00,134.8520050048828,134.88499450683594,134.7949981689453,134.7949981689453,134.7949981689453,201917
2021-04-27 09:40:00,134.80499267578125,134.94000244140625,134.80499267578125,134.81500244140625,134.81500244140625,195253
2021-04-27 09:41:00,134.8363037109375,134.9199981689453,134.8363037109375,134.86500549316406,134.86500549316406,186863
2021-04-27 09:42:00,134.80499267578125,134.9600067138672,134.80499267578125,134.91000366210938,134.91000366210938,257916
2021-04-27 09:43:00,134.87989807128906,134.9394989013672,134.82000732421875,134.89500427246094,134.89500427246094,189946
2021-04-27 09:44:00,134.86000061035156,134.86000061035156,134.7700958251953,134.7888946533203,134.7888946533203,259714
2021-04-27 09:45:00,134.75,134.75,134.61000061035156,134.6898956298828,134.6898956298828,356967
2021-04-27 09:46:00,134.625,134.625,134.52000427246094,134.52000427246094,134.52000427246094,331347
2021-04-27 09:47:00,134.5,134.6649932861328,134.4987030029297,134.65499877929688,134.65499877929688,396577
2021-04-27 09:48:00,134.58999633789062,134.61000061035156,134.52999877929688,134.52999877929688,134.52999877929688,245141
2021-04-27 09:49:00,134.42999267578125,134.49569702148438,134.42999267578125,134.49569702148438,134.49569702148438,312003
2021-04-27 09:50:00,134.5,134.5,134.34500122070312,134.41009521484375,134.41009521484375,309543
2021-04-27 09:51:00,134.42999267578125,134.42999267578125,134.3699951171875,134.3800048828125,134.3800048828125,345444
2021-04-27 09:52:00,134.37899780273438,134.38980102539062,134.34970092773438,134.34970092773438,134.34970092773438,256091
2021-04-27 09:53:00,134.33999633789062,134.46499633789062,134.30499267578125,134.32000732421875,134.32000732421875,230999
2021-04-27 09:54:00,134.34010314941406,134.46499633789062,134.34010314941406,134.4550018310547,134.4550018310547,267934
2021-04-27 09:55:00,134.54299926757812,134.59500122070312,134.52999877929688,134.53500366210938,134.53500366210938,311745
2021-04-27 09:56:00,134.5,134.5800018310547,134.4499969482422,134.50999450683594,134.50999450683594,176244
2021-04-27 09:57:00,134.5,134.52000427246094,134.4001007080078,134.50999450683594,134.50999450683594,182244
2021-04-27 09:58:00,134.58990478515625,134.60000610351562,134.5500030517578,134.5500030517578,134.5500030517578,220698
2021-04-27 09:59:00,134.55999755859375,134.60000610351562,134.40499877929688,134.47999572753906,134.47999572753906,247670
2021-04-27 10:00:00,134.47000122070312,134.47999572753906,134.2899932861328,134.3000030517578,134.3000030517578,257911
2021-04-27 10:01:00,134.3199005126953,134.3800048828125,134.16000366210938,134.3000030517578,134.3000030517578,333503
2021-04-27 10:02:00,134.3000030517578,134.52999877929688,134.23500061035156,134.49000549316406,134.49000549316406,264448
2021-04-27 10:03:00,134.47000122070312,134.52999877929688,134.36500549316406,134.375,134.375,206870
2021-04-27 10:04:00,134.3699951171875,134.5,134.3000030517578,134.4199981689453,134.4199981689453,182929
2021-04-27 10:05:00,134.4149932861328,134.5493927001953,134.37989807128906,134.5413055419922,134.5413055419922,168198
2021-04-27 10:06:00,134.54989624023438,134.6750030517578,134.5399932861328,134.55999755859375,134.55999755859375,342892
2021-04-27 10:07:00,134.55999755859375,134.69000244140625,134.52059936523438,134.6800994873047,134.6800994873047,175210
2021-04-27 10:08:00,134.6800994873047,134.75999450683594,134.60499572753906,134.7200927734375,134.7200927734375,251410
2021-04-27 10:09:00,134.72000122070312,134.77999877929688,134.6699981689453,134.67999267578125,134.67999267578125,262340
2021-04-27 10:10:00,134.67999267578125,134.77000427246094,134.6300048828125,134.72000122070312,134.72000122070312,182554
2021-04-27 10:11:00,134.7100067138672,134.82899475097656,134.6999969482422,134.7050018310547,134.7050018310547,188132
2021-04-27 10:12:00,134.6999969482422,134.72079467773438,134.51071166992188,134.710205078125,134.710205078125,149344
2021-04-27 10:13:00,134.72000122070312,134.75,134.61000061035156,134.66990661621094,134.66990661621094,159074
2021-04-27 10:14:00,134.6699981689453,134.7050018310547,134.52999877929688,134.5449981689453,134.5449981689453,178789
2021-04-27 10:15:00,134.54989624023438,134.54989624023438,134.3000030517578,134.3800048828125,134.3800048828125,329695
2021-04-27 10:16:00,134.37989807128906,134.5500030517578,134.25,134.4199981689453,134.4199981689453,370633
2021-04-27 10:17:00,134.41000366210938,134.44000244140625,134.27999877929688,134.3800048828125,134.3800048828125,263751
2021-04-27 10:18:00,134.36000061035156,134.47000122070312,134.2899932861328,134.3699951171875,134.3699951171875,240076
2021-04-27 10:19:00,134.3699951171875,134.5,134.30499267578125,134.44000244140625,134.44000244140625,203556
2021-04-27 10:20:00,134.42999267578125,134.52000427246094,134.3350067138672,134.38999938964844,134.38999938964844,182185
2021-04-27 10:21:00,134.38999938964844,134.52000427246094,134.389892578125,134.52000427246094,134.52000427246094,129487
2021-04-27 10:22:00,134.5,134.60000610351562,134.46009826660156,134.52999877929688,134.52999877929688,176805
2021-04-27 10:23:00,134.5207977294922,134.60009765625,134.46200561523438,134.60009765625,134.60009765625,176384
2021-04-27 10:24:00,134.60910034179688,134.65989685058594,134.5489959716797,134.6300048828125,134.6300048828125,214038
2021-04-27 10:25:00,134.6300048828125,134.64999389648438,134.5126953125,134.64129638671875,134.64129638671875,254584
2021-04-27 10:26:00,134.64840698242188,134.67999267578125,134.5800018310547,134.63870239257812,134.63870239257812,129176
2021-04-27 10:27:00,134.63409423828125,134.6999969482422,134.60000610351562,134.69000244140625,134.69000244140625,124606
2021-04-27 10:28:00,134.6887969970703,134.80999755859375,134.60000610351562,134.7899932861328,134.7899932861328,289780
2021-04-27 10:29:00,134.7899932861328,134.89999389648438,134.77999877929688,134.8831024169922,134.8831024169922,264959
2021-04-27 10:30:00,134.8800048828125,134.88499450683594,134.76119995117188,134.80499267578125,134.80499267578125,212191
2021-04-27 10:31:00,134.80499267578125,134.83999633789062,134.76499938964844,134.77000427246094,134.77000427246094,162003
2021-04-27 10:32:00,134.77999877929688,134.92999267578125,134.77999877929688,134.8990020751953,134.8990020751953,219424
2021-04-27 10:33:00,134.89500427246094,134.93499755859375,134.71499633789062,134.74000549316406,134.74000549316406,386687
2021-04-27 10:34:00,134.735107421875,134.77999877929688,134.6999969482422,134.70010375976562,134.70010375976562,174675
2021-04-27 10:35:00,134.6999969482422,134.72999572753906,134.5500030517578,134.5500030517578,134.5500030517578,286899
2021-04-27 10:36:00,134.5500030517578,134.5500030517578,134.3699951171875,134.44500732421875,134.44500732421875,394386
2021-04-27 10:37:00,134.4499053955078,134.47000122070312,134.3300018310547,134.3800048828125,134.3800048828125,272969
2021-04-27 10:38:00,134.3800048828125,134.4499969482422,134.35499572753906,134.38209533691406,134.38209533691406,192622
2021-04-27 10:39:00,134.3800048828125,134.3800048828125,134.22000122070312,134.24000549316406,134.24000549316406,346426
2021-04-27 10:40:00,134.2449951171875,134.2899932861328,134.1436004638672,134.22000122070312,134.22000122070312,362689
2021-04-27 10:41:00,134.2100067138672,134.3000030517578,134.20730590820312,134.26499938964844,134.26499938964844,190486
2021-04-27 10:42:00,134.26499938964844,134.3000030517578,134.11000061035156,134.15989685058594,134.15989685058594,304092
2021-04-27 10:43:00,134.1699981689453,134.2978973388672,134.1699981689453,134.2899932861328,134.2899932861328,191871
2021-04-27 10:44:00,134.28500366210938,134.3300018310547,134.24000549316406,134.3282012939453,134.3282012939453,192492
2021-04-27 10:45:00,134.3249969482422,134.35000610351562,134.24000549316406,134.33999633789062,134.33999633789062,203917
2021-04-27 10:46:00,134.3415985107422,134.4199981689453,134.30999755859375,134.36000061035156,134.36000061035156,190412
2021-04-27 10:47:00,134.35009765625,134.3800048828125,134.32000732421875,134.32000732421875,134.32000732421875,138074
2021-04-27 10:48:00,134.3249969482422,134.35000610351562,134.2801055908203,134.31520080566406,134.31520080566406,117531
2021-04-27 10:49:00,134.32000732421875,134.38839721679688,134.32000732421875,134.33999633789062,134.33999633789062,164705
2021-04-27 10:50:00,134.33999633789062,134.36000061035156,134.25,134.2949981689453,134.2949981689453,215125
2021-04-27 10:51:00,134.2899932861328,134.44500732421875,134.24000549316406,134.44500732421875,134.44500732421875,165472
2021-04-27 10:52:00,134.4409942626953,134.4835968017578,134.39999389648438,134.43499755859375,134.43499755859375,253043
